NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0412144995346",0.004443438,0.003638216,0.055714034,0.022055191,0,0.733076749,1.00452796,0.401001182,0.022068272,0.469675245,0.008954796,0.046476995,1,0.905239856,2.724825799,0.024235152,0.000757452,0.003068951,0.004357659,0.136935577,0.035954519,0.023267426,0.121273866,2.977888461,0.35788494,0.039091389,0.240477448,0.184197419,0.162080849,0,0,0.039111514,0.518904234," 1.28687143109)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.042055752136",0.005578378,0.004901039,0.056282903,0.022283594,0,0.491053192,0.672808607,0.428914588,0.014888812,0.469419752,0.010536089,0.04661546,1,1.042015477,3.136417249,0.02421248,0.000697837,0.001742758,0.002993872,0.137772216,0.024327551,0.021923995,0.077299272,2.982796813,0.228114841,0.039286844,0.158151377,0.121273841,0.152699865,0,0,0.036850206,0.499410259," 1.23852881102)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0426252388469",0.006555869,0.005927307,0.057952978,0.022951732,0,0.337741962,0.460446955,0.45405832,0.010631387,0.469327906,0.011982221,0.046723436,1,1.146132757,3.449946,0.024207028,0.000659516,0.000996012,0.002139404,0.138365041,0.01737393,0.020849049,0.051138988,2.984464568,0.150909695,0.039381906,0.108797873,0.083916258,0.144388137,0,0,0.0348434,0.474345767," 1.17637285038)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0431366247931",0.007483689,0.006870679,0.061184146,0.024243841,0,0.250574545,0.336970494,0.480017528,0.008246178,0.4694907,0.013384945,0.046834648,1,1.231668127,3.707225631,0.02422193,0.000638378,0.000588421,0.001651475,0.138879151,0.013394196,0.020025806,0.036703671,2.98320187,0.108311423,0.039408901,0.080178206,0.062751972,0.136571234,0,0,0.032955984,0.445204012," 1.1040997176)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0437311877749",0.008404723,0.00779868,0.066357953,0.026316277,0,0.208288956,0.272045034,0.510824265,0.007119125,0.469813614,0.014924172,0.046955314,1,1.315061357,3.95838157,0.024252721,0.000636027,0.00037034,0.001409267,0.139375434,0.011362584,0.019630123,0.02951204,2.978698773,0.087091919,0.03937254,0.064583816,0.052118546,0.130357143,0,0,0.031456934,0.418846955," 1.03869529984)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0442571655776",0.009320437,0.008699824,0.073626526,0.029239705,0,0.192977907,0.238962072,0.548611831,0.006799606,0.470214017,0.016748781,0.047116482,1,1.407184594,4.235556478,0.02430073,0.000654427,0.000244494,0.001313038,0.140006223,0.010476956,0.019830239,0.026330256,2.97133769,0.077701138,0.039297445,0.055950282,0.04770252,0.127251668,0,0,0.030707395,0.40237873," 0.997908239118)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0445707601859",0.010423443,0.00954198,0.082840668,0.032974565,0,0.192390959,0.218636816,0.592748017,0.006998656,0.470609359,0.01890461,0.047360537,1,1.509701117,4.544185999,0.024375404,0.000691452,0.000161754,0.001294337,0.141017617,0.010175862,0.020600638,0.025120302,2.962252342,0.074130696,0.039229246,0.049974862,0.046448396,0.127535578,0,0,0.030775782,0.397453393," 0.985697136349)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0447004996689",0.011718741,0.010379267,0.093973873,0.037555836,0,0.199175245,0.199939799,0.642947444,0.007594967,0.470989104,0.021429775,0.047719583,1,1.623321895,4.886219975,0.024484378,0.000743363,0.000104563,0.001316838,0.142526037,0.010167359,0.02181446,0.024801035,2.952320751,0.073186443,0.039202336,0.044264042,0.04638914,0.130425622,0,0,0.03147312,0.401161881," 0.994882908916)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0448362544515",0.012999791,0.011291809,0.106871029,0.043010265,0,0.207506459,0.177644718,0.69771664,0.008561902,0.471300887,0.024304867,0.048194958,1,1.744780392,5.251728231,0.024632707,0.000805181,6.49E-05,0.001364081,0.144532505,0.010289435,0.023301445,0.024816004,2.941868585,0.073231618,0.03924307,0.03785001,0.045960478,0.134760142,0,0,0.032519726,0.409363871," 1.01518748691)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0244351398325",9.47E-07,4.73E-07,0.013950071,0.005522278,0,1.755253595,2.384736925,0.046365935,0.149676094,0.471606889,0.000125525,0.042675778,1,0.01220967,0.036750672,0.022394533,0.000630021,0.056269553,0.014627113,0.124640544,0.329815137,0.010760784,0.550718913,2.96168431,1.625138252,0.035634381,1.861273503,1.431821773,0.138568494,0,0,0.033438932,0.233101596," 0.578092905672)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0290596809314",6.43E-06,3.21E-06,0.021733547,0.008603742,0,1.843265342,2.498289117,0.074927787,0.124738924,0.471759321,0.000358219,0.044357641,1,0.034377194,0.103475092,0.023332445,0.000720748,0.038198907,0.015093987,0.129404968,0.235208639,0.014665156,0.548149136,2.95947207,1.617517664,0.036988846,1.504999333,1.161800649,0.153072924,0,0,0.036938186,0.310545261," 0.770163978136)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0339332967198",4.00E-05,2.00E-05,0.031097409,0.01231065,0,1.834989266,2.484747117,0.116161566,0.097161616,0.471915722,0.000929078,0.045593889,1,0.090401418,0.272105447,0.024016426,0.000783963,0.025048679,0.014654002,0.133009636,0.162032553,0.018555844,0.51969644,2.959458785,1.533601278,0.038012382,1.147361326,0.886988866,0.163869889,0,0,0.039542663,0.390284088," 0.967896550002)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0384615384615",0.000217109,0.000109708,0.039921659,0.0158044,0,1.687281508,2.286352086,0.168292923,0.070394654,0.471675067,0.002033218,0.046468334,1,0.206635124,0.621955157,0.024471057,0.000805116,0.015807208,0.013010656,0.135743468,0.107846744,0.021455347,0.453283165,2.961938591,1.337652856,0.038788662,0.819913797,0.633523804,0.169219538,0,0,0.040835638,0.456512278," 1.13216898086)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0417297340089",0.000943794,0.00050095,0.045744934,0.018109563,0,1.397245092,1.897957568,0.222727992,0.047645662,0.471358455,0.003552882,0.047101805,1,0.384064281,1.156032299,0.024728467,0.000776314,0.009605763,0.010378404,0.137998733,0.069643762,0.022574414,0.352936985,2.967701077,1.041481951,0.039431602,0.55090247,0.424754592,0.167701077,0,0,0.040467859,0.495645978," 1.22917986067)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.043443658187",0.002701944,0.001694823,0.047890541,0.018958259,0,1.046847008,1.426191329,0.268317807,0.030914995,0.470843784,0.005042995,0.047572555,1,0.573719097,1.726890004,0.024849516,0.000710677,0.00570584,0.007585095,0.139994626,0.044619312,0.021960767,0.24751881,2.976262988,0.730428162,0.039995969,0.355387854,0.273401111,0.160189,0,0,0.0386555,0.504702616," 1.25165711215)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0448036715961",0.004437787,0.003518868,0.048072412,0.019032891,0,0.736690464,1.005532891,0.303161652,0.019973228,0.47027027,0.006322794,0.047921979,1,0.733044365,2.206476288,0.024893932,0.000640056,0.003327639,0.005304946,0.141659867,0.029005609,0.020599439,0.163350331,2.984446711,0.482049975,0.0404513,0.227042325,0.174520653,0.150701173,0,0,0.03636665,0.495155533," 1.22797042325)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0458490261881",0.005698082,0.004950687,0.047995955,0.019007283,0,0.507847649,0.692410276,0.331052069,0.013330158,0.46995032,0.007427495,0.048173278,1,0.854638979,2.572504653,0.024911705,0.000584595,0.001945426,0.003700192,0.142916599,0.019715111,0.019279863,0.106492079,2.990606269,0.314257661,0.040768205,0.148394566,0.11428697,0.142199979,0,0,0.034314228,0.478171666," 1.18585225025)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0467851953158",0.006809813,0.006123942,0.049014446,0.019417899,0,0.3603043,0.487930592,0.356945038,0.009518762,0.469911958,0.008459526,0.048352851,1,0.949995726,2.859389691,0.024929481,0.000551594,0.001160099,0.00269288,0.14378152,0.014372169,0.01835627,0.072119839,2.993076331,0.212821609,0.040938542,0.102299342,0.07937516,0.135618429,0,0,0.032725874,0.459099068," 1.13855885118)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0476876740066",0.007862313,0.007212858,0.051794482,0.020532523,0,0.27710453,0.368812959,0.383624399,0.007509491,0.470149329,0.009519109,0.048497089,1,1.031232599,3.103923057,0.024958238,0.000539863,0.00072731,0.002129891,0.144393824,0.011492787,0.017878006,0.053242217,2.991546444,0.157119717,0.040993672,0.076537585,0.060470767,0.130716274,0,0,0.031542901,0.439919008," 1.09101493293)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0487626922843",0.008941752,0.008313066,0.056894874,0.022577674,0,0.238700067,0.306773272,0.415060497,0.006659573,0.47054174,0.010773393,0.048625889,1,1.113789749,3.352587098,0.02499696,0.000549736,0.000484891,0.001866632,0.144874445,0.010148659,0.01794157,0.044004986,2.986137289,0.129859549,0.040949717,0.062868608,0.051495714,0.128002067,0,0,0.030887092,0.42500152," 1.05399160941)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0497660220086",0.010016086,0.009394582,0.064362227,0.025580375,0,0.227488758,0.274960699,0.452656016,0.006532373,0.471026944,0.012324425,0.048780755,1,1.205790955,3.629400797,0.025053925,0.000579443,0.000335923,0.001778342,0.145448397,0.009664388,0.018575659,0.040052279,2.977918327,0.118195445,0.040856579,0.055240741,0.048153767,0.128035316,0,0,0.030896063,0.418509853," 1.0378934669)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0504125035373",0.011075557,0.010396613,0.074111322,0.029534818,0,0.231241429,0.253988985,0.496691265,0.006874007,0.471494808,0.014225386,0.049017175,1,1.310106881,3.943381441,0.025137683,0.000626374,0.000228738,0.001782146,0.146378894,0.009578463,0.019729424,0.038651255,2.968066349,0.114064303,0.040760574,0.049566817,0.04749668,0.130847428,0,0,0.031575568,0.421373996," 1.04501621716)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0508343997952",0.012315715,0.011327105,0.086089071,0.034466982,0,0.24228948,0.232870489,0.546659841,0.00760238,0.471934988,0.016492193,0.049369721,1,1.425902227,4.291911953,0.025257231,0.000686908,0.000150499,0.001837663,0.147824418,0.009700537,0.021279114,0.038400307,2.957320195,0.113322242,0.040706424,0.043813028,0.047676606,0.135685948,0,0,0.032743153,0.43088687," 1.06859482979)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0512038344356",0.013704763,0.012222264,0.100040871,0.04037304,0,0.253425726,0.206483614,0.600765401,0.008707364,0.472282084,0.019083748,0.049840232,1,1.548747864,4.661514453,0.025415026,0.000756446,9.49E-05,0.001925689,0.14979193,0.009921974,0.023070149,0.038537564,2.946087538,0.113728914,0.040726016,0.037263134,0.047124173,0.141621461,0,0,0.03417515,0.443709594," 1.10043100245)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0267044194519",5.58E-07,2.78E-07,0.010103754,0.003999842,0,1.462537621,1.983605259,0.022343577,0.129177887,0.472461587,6.49E-05,0.04155948,1,0.007343814,0.02210518,0.021677491,0.000458807,0.061681451,0.015491842,0.122010138,0.269657849,0.008262316,0.650736575,2.973863456,1.920323143,0.034903374,1.696816094,1.3076984,0.114454301,0,0,0.027619198,0.199009979," 0.493552985902)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0317147314464",4.05E-06,2.02E-06,0.015602407,0.006176956,0,1.53420994,2.075195008,0.036325384,0.108544685,0.472654335,0.000183508,0.043848897,1,0.020543347,0.061836416,0.022915979,0.000526543,0.04122398,0.015985291,0.128616002,0.189306887,0.011314464,0.649788277,2.972008023,1.917450412,0.036784934,1.385379987,1.071807444,0.127492757,0,0,0.030766214,0.267265433," 0.662803655003)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0369786444756",2.58E-05,1.29E-05,0.022365901,0.008855023,0,1.539527772,2.079456587,0.057341588,0.085532384,0.472754161,0.000479046,0.045671245,1,0.05440395,0.163753258,0.023900391,0.000576374,0.026426208,0.015666232,0.133975837,0.127724584,0.014477391,0.623671546,2.972227792,1.840460197,0.038309605,1.06880389,0.828604371,0.137860938,0,0,0.033268999,0.340134349," 0.843518147183)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0420534756339",0.000144122,7.24E-05,0.029195607,0.011559235,0,1.454062906,1.963690779,0.086169462,0.063051273,0.47254221,0.001087357,0.047056581,1,0.128292111,0.38615958,0.024627308,0.000601036,0.016326444,0.014286521,0.138182563,0.08322322,0.01709865,0.560407138,2.973770399,1.653820091,0.03950816,0.776667231,0.602334971,0.144531029,0,0,0.034876334,0.405005929," 1.00440454006)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0457756144271",0.000662831,0.000343026,0.034221992,0.013550112,0,1.261410788,1.706112352,0.120411746,0.043422439,0.472255027,0.002011092,0.048116821,1,0.252401851,0.759727099,0.025127673,0.000592882,0.009639323,0.011875997,0.141629429,0.052240664,0.018509416,0.457125758,2.978215768,1.348946696,0.040487552,0.530386211,0.410844239,0.146161826,0,0,0.035270508,0.449505267," 1.1147462496)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0478801070149",0.002195438,0.001264136,0.03636376,0.014398495,0,0.998639641,1.353874756,0.153874756,0.028349431,0.471772548,0.002980229,0.048945722,1,0.399823153,1.203464381,0.025449145,0.000553485,0.00549313,0.009073142,0.144628849,0.032041899,0.018452365,0.337772639,2.985534848,0.996780483,0.041336326,0.344483744,0.266421802,0.142293566,0,0,0.034337278,0.466875255," 1.15789235025)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0491616486711",0.004314525,0.003149138,0.036674626,0.014524242,0,0.743173796,1.008824751,0.18293968,0.018190667,0.471137874,0.0037962,0.049600291,1,0.531483596,1.599771595,0.025649657,0.000502673,0.003106831,0.006624273,0.14722799,0.01986088,0.017486763,0.234375,2.993666944,0.691626869,0.042057724,0.219235361,0.169567587,0.13538206,0,0,0.032669747,0.463299419," 1.14895660299)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0505097200681",0.005957325,0.004991191,0.03680977,0.014582963,0,0.544384044,0.737249469,0.209203572,0.012021714,0.470809679,0.004494572,0.050103149,1,0.635742143,1.913596049,0.025779638,0.000461172,0.001816621,0.00483323,0.149302052,0.013028053,0.01641645,0.160731226,3.000195757,0.474303182,0.042604165,0.142361728,0.11052267,0.12887711,0,0,0.0310997,0.451068379," 1.11864355735)"""
