NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0171266679436",0.000883515,0.000955373,0.121199642,0.048292153,0,1.666762434,2.26160378,0.257383643,0.044892422,0.477750112,0.013378982,0,1,0.608089127,1.814307604,0.025475962,0.001341857,0.006530997,0.010104067,0.108054013,0.047040797,0.025030965,0.195565984,2.794643427,0.576485986,0.03046064,0.469162996,0.356030135,0.143197344,0,0,0.033990934,0.327842687," 0.823533167337)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.019735982057",0.002485197,0.003260814,0.142742711,0.056847164,0,1.250336431,1.699231016,0.331111823,0.030906761,0.477795578,0.021071451,0,1,0.951361743,2.838481256,0.02554694,0.001375104,0.003866709,0.007316565,0.108394745,0.030863505,0.027438321,0.135719321,2.793495674,0.400064082,0.030534124,0.318032682,0.241156681,0.145341237,0,0,0.034501762,0.357513617," 0.898045498238)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0216466930103",0.004148474,0.006638919,0.160150936,0.063733238,0,0.862635227,1.173349744,0.395834683,0.020884239,0.477813047,0.028354603,0,1,1.256656086,3.74943318,0.025572974,0.001380838,0.002244704,0.004981538,0.108641575,0.020482283,0.028693399,0.088352659,2.792770616,0.260448921,0.030569735,0.211339639,0.160228671,0.144817646,0,0,0.034375202,0.371995854," 0.934443220833)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0228961839141",0.00579303,0.009412681,0.175864582,0.069915198,0,0.572479131,0.777958129,0.449383861,0.014184444,0.477838876,0.03464953,0,1,1.492347953,4.45243143,0.025585994,0.001372764,0.001275109,0.003324169,0.108884325,0.013950245,0.029117861,0.056429707,2.792169074,0.166347555,0.030585001,0.140469723,0.106648337,0.14212601,0,0,0.033738572,0.373592156," 0.938452365178)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0235899552804",0.00775129,0.012065359,0.190818713,0.075751634,0,0.382593739,0.517612659,0.492053664,0.009929825,0.477949776,0.039876161,0,1,1.662779498,4.961128311,0.025600963,0.001348676,0.000729205,0.002260303,0.109215686,0.009966632,0.028780186,0.036866185,2.791503268,0.108672171,0.030596147,0.095555556,0.072872377,0.136900585,0,0,0.032497076,0.363192294," 0.912315101479)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.023846797671",0.009985808,0.01481623,0.204872635,0.081189956,0,0.272230713,0.364010189,0.525691412,0.007439956,0.478238719,0.044141194,0,1,1.784352256,5.323871907,0.025627001,0.001307569,0.000432715,0.001642904,0.109727074,0.007652475,0.027800946,0.025877365,2.790574964,0.076280932,0.030617904,0.068740902,0.053016739,0.129341339,0,0,0.030702329,0.343406114," 0.862627365357)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0237983042238",0.012090415,0.017595827,0.217750948,0.086148556,0,0.214371117,0.279681944,0.552299457,0.006161841,0.478568359,0.047681007,0,1,1.873676396,5.590200445,0.025663267,0.001259915,0.000276001,0.001315868,0.110506779,0.006424022,0.026547103,0.020155511,2.788965733,0.059414684,0.030658383,0.053659204,0.042370961,0.12102528,0,0,0.028728949,0.320404017," 0.804829445552)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0235940598237",0.0137953,0.020216428,0.2303084,0.091013796,0,0.187739949,0.234151795,0.575328018,0.005679872,0.478842341,0.050892292,0,1,1.947643758,5.811078766,0.02572206,0.001226511,0.000184411,0.001160655,0.111715817,0.005833439,0.025550352,0.017407923,2.787115555,0.05131418,0.030736194,0.04523478,0.037260684,0.114335738,0,0,0.027140868,0.301750833," 0.75796312703)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0233682736186",0.01510098,0.022462386,0.242624136,0.095883974,0,0.177974066,0.206094971,0.595807166,0.005719062,0.479103601,0.053928523,0,1,2.013102607,6.006415759,0.025824335,0.001216735,0.000123467,0.001095694,0.113604121,0.005583066,0.0250436,0.016180816,2.785794967,0.047698008,0.030886007,0.03979578,0.035056251,0.110450459,0,0,0.026218317,0.29123029," 0.731532101387)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0231918036693",0.0163736,0.024243507,0.254243507,0.100643317,0,0.176316416,0.182797236,0.61405766,0.006137241,0.479294734,0.056764355,0,1,2.072289731,6.182987848,0.025990946,0.001224637,7.97E-05,0.00107391,0.116421253,0.005492018,0.024896831,0.015641172,2.784798666,0.046106743,0.031144151,0.035032642,0.033941863,0.10879676,0,0,0.025826066,0.287514892," 0.722230164403)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0230811452307",0.01755427,0.025676705,0.265237601,0.105434406,0,0.177169559,0.158344459,0.630816397,0.006913415,0.479444197,0.059471888,0,1,2.127478613,6.34772289,0.026241408,0.001242793,4.96E-05,0.001073431,0.12027889,0.005487316,0.024952777,0.015384958,2.784156653,0.045351333,0.031543787,0.029994066,0.032736488,0.108510112,0,0,0.025758295,0.288374623," 0.724373238392)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0076780323493",8.00E-07,7.88E-07,0.015533382,0.006209285,0,1.672217103,2.272140837,0.027814993,0.110569132,0.476977343,0.000150628,0,1,0.011267597,0.033617211,0.02325622,0.000652039,0.04753567,0.013790715,0.101306047,0.202583495,0.006545489,0.410816995,2.806921097,1.211001303,0.028682195,1.469319012,1.111252344,0.108284343,0,0,0.025704026,0.125336045," 0.31483364581)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0112145491543",5.29E-06,5.44E-06,0.026256518,0.010492814,0,1.823031922,2.470431133,0.047287931,0.097790284,0.477235152,0.000468078,0,1,0.033241129,0.099173344,0.024249332,0.000781477,0.032522574,0.01483753,0.105261987,0.146613888,0.009759952,0.418383569,2.804845479,1.233276103,0.029787613,1.24844207,0.947252957,0.122485057,0,0,0.029075734,0.178494213," 0.448365763703)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0158124144952",3.23E-05,3.44E-05,0.04143998,0.016555312,0,1.903693805,2.57640546,0.078180777,0.081448252,0.477331297,0.001351723,0,1,0.092590118,0.276252744,0.024990296,0.000903185,0.021563106,0.015154147,0.108109828,0.102904776,0.013660399,0.40797302,2.803219751,1.202602526,0.030578092,1.006585855,0.764977252,0.13524864,0,0,0.032105246,0.241032738," 0.605453214979)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0210920859639",0.000174064,0.000192532,0.059128882,0.023614247,0,1.845545565,2.497959314,0.122052165,0.063162426,0.477361138,0.003353421,0,1,0.226704292,0.676391812,0.02549104,0.000997736,0.013759008,0.014148332,0.110053568,0.069922199,0.017552452,0.366430712,2.80205344,1.080160704,0.031113449,0.761749888,0.578980932,0.145118296,0,0,0.034449334,0.303016389," 0.76114405969)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0263785428343",0.000758719,0.00089707,0.075266613,0.030047718,0,1.6077502,2.178927142,0.175276221,0.045630104,0.47743795,0.006658127,0,1,0.453738991,1.35378703,0.025801441,0.001045829,0.008443875,0.011759488,0.111391513,0.046155324,0.020530344,0.293418735,2.802113691,0.864947958,0.031476701,0.541040833,0.410856685,0.15060048,0,0,0.0357502,0.352602082," 0.885700560448)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0309729555699",0.002180232,0.003095267,0.086310367,0.034436574,0,1.24787508,1.694043786,0.228496458,0.031163554,0.477366388,0.010494205,0,1,0.7257566,2.165389569,0.025974243,0.001041082,0.00501803,0.008777527,0.112353509,0.029946233,0.022034771,0.210273664,2.803090792,0.619832582,0.031729878,0.36500322,0.276902769,0.151094656,0,0,0.035866066,0.382260142," 0.960173857051)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0345035727104",0.003571732,0.006398251,0.093608274,0.0373128,0,0.894808966,1.215732977,0.276367908,0.020852556,0.477274952,0.014099644,0,1,0.975333616,2.90998075,0.026065451,0.001012333,0.002923913,0.006163333,0.113077099,0.019634246,0.022485889,0.140963816,2.804267676,0.415543737,0.031903488,0.240771314,0.182651963,0.148729159,0,0,0.035306209,0.39495579," 0.992071519462)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0369424617137",0.004694548,0.009001374,0.099691699,0.039683657,0,0.620354546,0.841392715,0.317486009,0.014161389,0.477229315,0.01724473,0,1,1.173586676,3.501558259,0.026117087,0.000983278,0.001714554,0.004256895,0.113652357,0.013448276,0.022438926,0.092785094,2.805234409,0.273512952,0.032013337,0.160098522,0.121705037,0.145263228,0,0,0.034482759,0.396132837," 0.995040380684)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0384663865546",0.005792017,0.01130112,0.106127451,0.042163866,0,0.434803922,0.586064426,0.352030812,0.010058473,0.477380952,0.019946429,0,1,1.32237395,3.945378151,0.026155462,0.000960329,0.001022864,0.003010434,0.114198179,0.009813025,0.022141106,0.062608543,2.805602241,0.184562325,0.032084034,0.110105042,0.084201681,0.140997899,0,0,0.033469888,0.388620448," 0.976225490196)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.039262133025",0.006922819,0.013565114,0.113623307,0.045036744,0,0.325168799,0.431715597,0.380758757,0.007772224,0.477711046,0.02229828,0,1,1.433170441,4.276121908,0.02619092,0.000943858,0.000646921,0.002285149,0.114809565,0.007840489,0.021705525,0.045488119,2.805237438,0.134091842,0.032134144,0.081031074,0.062845525,0.135971948,0,0,0.032277017,0.374790167," 0.941433207744)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0395560747664",0.008058733,0.015829439,0.122510474,0.048457138,0,0.269513374,0.346914277,0.405816951,0.006717693,0.478005156,0.0245029,0,1,1.52251853,4.542378344,0.026229858,0.000937842,0.000434539,0.001916089,0.115597809,0.006876813,0.021345472,0.036745085,2.803657751,0.108318563,0.03217612,0.065094264,0.051949726,0.131215759,0,0,0.03114768,0.35989768," 0.904044473091)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0395838593131",0.009128977,0.018028991,0.133051843,0.052561703,0,0.246720063,0.300605058,0.429752318,0.006463239,0.478387672,0.026785792,0,1,1.604622818,4.787359074,0.026288687,0.000948113,0.000299708,0.001757324,0.116754451,0.006474992,0.021287598,0.032706656,2.802028468,0.096413181,0.032239586,0.056152875,0.047111827,0.128119967,0,0,0.030412658,0.349723589," 0.878466025334)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0395192486517",0.010089269,0.020001395,0.144904222,0.057267063,0,0.241649619,0.269857727,0.453589362,0.006750511,0.478659104,0.02922029,0,1,1.686070299,5.030686256,0.026382276,0.000974986,0.00020603,0.001707365,0.118486145,0.006372048,0.021581737,0.031010322,2.800399851,0.091412498,0.032351683,0.049962805,0.045251534,0.127254975,0,0,0.030207365,0.346736098," 0.870978240655)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0394609520086",0.011056104,0.021711954,0.157711856,0.06248656,0,0.245034698,0.241515981,0.477768547,0.007484606,0.478931678,0.031813606,0,1,1.768937543,5.277587724,0.026530153,0.001014564,0.000134395,0.001711661,0.120995015,0.00638745,0.022135177,0.030359691,2.798993256,0.089492718,0.032548138,0.044070472,0.044296256,0.128208386,0,0,0.030433975,0.349960903," 0.879092952791)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.15490196,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0394349739491",0.01204765,0.023121048,0.170984875,0.068121807,0,0.249537154,0.209631241,0.501962669,0.008673175,0.479133998,0.034519197,0,1,1.85199049,5.525317416,0.026744904,0.001060954,8.46E-05,0.001743943,0.12431079,0.006483889,0.022823613,0.030112803,2.797915929,0.088765239,0.032853963,0.037608883,0.042787698,0.13021903,0,0,0.030911528,0.357342304," 0.897617481916)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0108922227861",4.60E-07,5.24E-07,0.006516113,0.002609458,0,1.257961177,1.70540472,0.01165916,0.091623319,0.477194874,4.93E-05,0,1,0.006329929,0.01888607,0.022256407,0.000389241,0.052600863,0.012133342,0.099048465,0.167885689,0.00416931,0.526642984,2.820889368,1.552461304,0.028096613,1.485980716,1.127569145,0.098477544,0,0,0.023376364,0.115944557," 0.291242704897)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0160386994449",3.42E-06,3.93E-06,0.010773672,0.004313719,0,1.36631245,1.846915147,0.019712609,0.082261697,0.47739889,0.000148339,0,1,0.018275337,0.05452498,0.023561301,0.000466423,0.036012688,0.013046154,0.104558287,0.121608247,0.006195083,0.537541634,2.819508327,1.584615385,0.029649485,1.282061856,0.976145916,0.112066614,0,0,0.026602062,0.165744647," 0.416336241079)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0230249404289",2.20E-05,2.56E-05,0.016720572,0.006693566,0,1.426370135,1.924765687,0.032546465,0.069617156,0.477490071,0.000417538,0,1,0.050189039,0.149741064,0.024605242,0.000536235,0.023700079,0.013376966,0.108918189,0.084749801,0.00867641,0.52918189,2.818776807,1.559936458,0.03087498,1.051278793,0.801969817,0.124162033,0,0,0.029473233,0.225814138," 0.567243844321)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0315113462519",0.000124235,0.000146465,0.023749681,0.009505036,0,1.40508669,1.895334013,0.051437404,0.054965579,0.477434982,0.00103286,0,1,0.123757012,0.36923126,0.02538182,0.000589431,0.014912991,0.01276549,0.112194034,0.056689827,0.011232152,0.488621877,2.818364355,1.440400306,0.031791815,0.810428353,0.618561958,0.133681795,0,0,0.031733491,0.287841025," 0.723036715961)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0405912340889",0.000570586,0.000700407,0.030089775,0.012037577,0,1.269421912,1.714033794,0.075613197,0.040273814,0.477379845,0.002073327,0,1,0.254701978,0.759915355,0.025929334,0.000612716,0.008924621,0.011035622,0.114681458,0.036368591,0.013223572,0.409407163,2.819134951,1.206899869,0.032482606,0.584116195,0.445509635,0.138946423,0,0,0.032982782,0.3394466," 0.852640353971)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0490783261109",0.001817023,0.002552972,0.034043723,0.013609081,0,1.038419248,1.404631007,0.10127094,0.027623375,0.477265377,0.003289567,0,1,0.421156458,1.256516396,0.026300369,0.000599702,0.005117716,0.008653063,0.116651575,0.022604295,0.014148179,0.309300821,2.821130587,0.911778022,0.033021797,0.396255093,0.301891857,0.138862299,0,0,0.032963586,0.370512903," 0.930728930858)"""
